t,v1,h1,a1,v2,h2,a2
37.054,586.0,2.5,0.6148880070283833,,,
37.304,593.0,2.5,0.6375406290693846,,,
37.554,598.0,2.5,0.6262143180488839,,,
37.804,604.0,2.6,0.6377662527948921,,,
38.055,609.0,2.6,0.6307955437694064,,,
38.305,616.0,2.7,0.6506759917844109,,,
38.555,622.0,2.7,0.6563391472946611,,,
38.805,628.0,2.7,0.6678910820406693,,,
,,,,,,
39.306,639.0,2.8,0.6621035857906732,,,
,,,,,,
,,,,,,
40.057,656.0,3.0,0.6695689971823477,,,
40.307,663.0,3.0,0.6810309526462083,,,
40.557,669.0,3.1,0.6697046416257076,,,
40.807,676.0,3.1,0.6923572636667089,,,
41.058,681.0,3.2,0.6808053289207008,,,
41.308,688.0,3.2,0.7036835746872095,,,
41.558,694.0,3.2,0.6923572636667089,,,
41.808,699.0,3.3,0.6810309526462083,,,
,,,,,,
42.309,713.0,3.4,0.6921990118161234,,,
42.559,719.0,3.5,0.6979865080661194,,,
42.809,725.0,3.5,0.7018474076949456,,,
43.06,731.0,3.5,0.6902503482038341,,,
43.31,738.0,3.6,0.7015766592243348,,,
43.56,743.0,3.6,0.6789240371833335,,,
43.81,749.0,3.7,0.6904759719293416,,,
44.061,755.0,3.7,0.6788789124382321,,,
44.311,762.0,3.8,0.6902052234587326,,,
44.561,769.0,3.8,0.7128578454997339,,,
44.811,775.0,3.9,0.7016897863298187,,,
45.062,779.0,3.9,0.6788566653084115,,,
45.312,786.0,4.0,0.6901829763289121,,,
45.562,793.0,4.0,0.7017800358200237,,,
,,,,,,
46.063,807.0,4.2,0.7016217839694371,,,
,,,,,,
46.563,817.0,4.2,0.7016217839694371,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
49.816,864.0,5.0,0.6745751242684691,,,
50.067,868.0,5.1,0.6520127517176708,,,
50.317,872.0,5.1,0.6180338186561689,,,
50.567,874.0,5.2,0.5614022635536658,,,
50.817,878.0,5.2,0.5387496415126646,,,
51.068,880.0,5.3,0.5161872689618663,,,
,,,,,,
51.568,886.0,4.0,0.47088202487986386,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
52.819,905.0,5.7,0.4346034251523289,,,
,,,,,,
,,,,,,
,,,,,,
53.82,919.0,6.0,0.39507998594507776,,,
,,,,,,
54.321,925.0,1.0,0.37235954168239704,,,
54.571,929.0,2.0,0.37675357934236375,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
56.073,951.0,6.0,0.3731033419722941,,,
,,,,,,
56.573,958.0,6.7,0.3674401864620438,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
58.075,983.0,7.0,0.39191768684323214,,,
,,,,,,
,,,,,,
,,,,,,
59.076,1004.0,7.3,0.40601617188972955,,,
59.326,1011.0,7.4,0.46273797648243564,,,
59.576,1017.8,7.5,0.5057779583603375,,,
59.826,1025.0,7.5,0.5443218202919731,,,
60.077,1030.0,7.6,0.5611252655833021,,,
,,,,,,
,,,,,,
60.827,1050.0,7.8,0.6027228948801505,,,
,,,,,,
61.328,1066.0,7.9,0.6478472797043398,,,
61.578,1075.0,8.0,0.7083095711573185,,,
61.828,1083.0,8.0,0.7592779707495713,,,
,,,,,,
62.329,1098.0,8.2,0.7969256254269377,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
63.83,1151.0,8.7,0.8375043220290397,,,
64.081,1159.0,8.7,0.8484696350887257,,,
64.331,1165.0,8.8,0.8394085862723258,,,
,,,,,,
,,,,,,
65.082,1192.0,9.0,0.8596602113566518,,,
,,,,,,
65.582,1209.0,9.2,0.8995279236539114,,,
,,,,,,
,,,,,,
,,,,,,
66.583,1247.0,9.5,0.9315116457497635,,,
66.833,1255.0,9.6,0.9316925050075767,,,
,,,,,,
,,,,,,
,,,,,,
67.834,1289.0,9.9,0.9259331720311179,,,
68.085,1298.0,10.0,0.9368533603457081,,,
,,,,,,
,,,,,,
,,,,,,
69.086,1335.0,10.3,0.956739296472556,,,
,,,,,,
,,,,,,
69.836,1362.0,10.6,0.9586936699264597,,,
70.087,1371.0,10.7,0.9699748562018584,,,
,,,,,,
70.587,1391.0,10.8,1.015280100283861,,,
,,,,,,
71.088,1409.0,11.0,1.0152123683713985,,,
71.338,1418.0,11.1,1.020875523881649,,,
71.588,1428.0,11.2,1.0266461718541322,,,
71.838,1438.0,11.3,1.0492987938951335,,,
72.089,1447.0,11.4,1.054652004165676,,,
72.339,1459.0,11.5,1.0890370599330883,,,
72.589,1467.0,11.5,1.0749838348706895,,,
72.839,1478.0,11.6,1.0976364569116908,,,
73.09,1486.0,11.7,1.086355270636292,,,
73.34,1497.0,11.8,1.0976815816567926,,,
73.59,1507.0,11.9,1.10921135934233,,,
73.84,1518.0,12.0,1.1318639813833313,,,
74.091,1527.0,12.1,1.1201315476569202,,,
74.341,1537.0,12.2,1.1201315476569202,,,
74.591,1548.0,12.3,1.1431902924038377,,,
74.841,1558.0,12.4,1.1205376703628365,,,
75.092,1569.0,12.5,1.1540202312282184,,,
75.342,1580.0,12.6,1.1540202312282184,,,
75.592,1590.0,12.7,1.1770338512300342,,,
75.842,1601.0,12.8,1.1770338512300342,,,
,,,,,,
76.343,1622.0,13.0,1.1824596289644047,,,
76.593,1631.0,13.1,1.1598070069234034,,,
76.843,1642.0,13.2,1.1828657516703152,,,
77.094,1652.0,13.3,1.1824145042193035,,,
77.344,1663.0,13.4,1.1824145042193035,,,
77.594,1673.0,13.5,1.1824145042193035,,,
77.844,1684.0,13.5,1.1829108764154235,,,
78.095,1693.0,13.6,1.1598521316685058,,,
78.345,1704.0,13.8,1.1711784426890064,,,
78.595,1716.0,13.9,1.182504753709507,,,
78.845,1727.0,14.0,1.1884052869956374,,,
79.096,1736.0,14.0,1.187999164289721,,,
79.346,1747.0,14.2,1.187999164289721,,,
79.596,1757.0,14.3,1.1884504117407326,,,
79.846,1769.0,14.4,1.1997767227612333,,,
80.097,1779.0,14.5,1.1993254753102216,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
81.348,1837.0,15.0,1.2060162377755688,,,
81.598,1846.0,15.1,1.206422360481485,,,
81.848,1858.0,15.2,1.2177486715019856,,,
82.099,1870.0,15.3,1.217207174560764,,,
82.349,1883.0,15.4,1.2398597966017653,,,
82.599,1892.0,15.5,1.2402659193076815,,,
82.849,1905.0,15.6,1.2629185413486828,,,
83.1,1916.0,15.8,1.2737484801730705,,,
,,,,,,
,,,,,,
83.85,1951.0,16.1,1.269973043166237,,,
84.101,1962.0,16.2,1.2812542294416294,,,
84.351,1974.0,16.2,1.2858897779967828,,,
84.601,1986.0,16.4,1.3198687110582847,,,
84.851,1998.0,16.5,1.3198687110582847,,,
85.102,2010.0,16.5,1.3198687110582847,,,
85.352,2023.0,16.7,1.3198687110582847,,,
85.602,2033.0,16.8,1.3311950220787854,,,
,,,,,,
86.103,2059.0,17.0,1.3309011257848429,,,
86.353,2072.0,17.2,1.354050120021957,,,
86.603,2084.0,17.2,1.3578255570287907,,,
86.853,2098.0,17.4,1.3923008622864124,,,
87.104,2110.0,17.5,1.3917593653451907,,,
87.354,2124.0,17.6,1.414411987386192,,,
87.604,2137.0,17.8,1.4257382984066926,,,
,,,,,,
88.105,2160.0,17.9,1.4203566546545574,,,
88.355,2174.0,18.1,1.431682965675058,,,
88.605,2185.0,18.1,1.4430092766955587,,,
88.855,2199.0,18.4,1.4546294840100016,,,
89.106,2211.0,18.4,1.442761676048287,,,
89.356,2227.0,18.5,1.4880669201302894,,,
89.606,2239.0,18.7,1.4654142980892881,,,
89.856,2252.0,18.8,1.4772821060510106,,,
90.107,2263.0,18.9,1.4428068007933887,,,
90.357,2279.0,19.0,1.4767857338548906,,,
,,,,,,
90.857,2305.0,19.3,1.4940351855687481,,,
91.108,2315.0,19.4,1.4482786940357275,,,
91.358,2329.0,19.5,1.4822576270972294,,,
91.608,2342.0,19.6,1.4709313160767288,,,
91.858,2357.0,19.8,1.5054517460794448,,,
92.109,2369.0,19.8,1.4596050050562281,,,
92.359,2387.0,20.0,1.527562871179232,,,
92.609,2400.0,20.2,1.527562871179232,,,
92.859,2413.0,20.3,1.550711865416353,,,
93.11,2426.0,20.3,1.5161463106685278,,,
93.36,2444.0,20.6,1.5727778657710307,,,
93.61,2456.0,20.7,1.59588173526305,,,
93.86,2470.0,20.7,1.59588173526305,,,
94.111,2483.0,21.0,1.5952951135767266,,,
94.361,2498.0,21.0,1.5952951135767266,,,
94.611,2512.0,21.2,1.618489232558942,,,
94.861,2526.0,21.3,1.5731839884769394,,,
95.112,2540.0,21.5,1.5838785530660235,,,
95.362,2555.0,21.5,1.6065311751070248,,,
95.612,2571.0,21.7,1.6410967298548502,,,
95.862,2588.0,21.9,1.6297704188343496,,,
96.113,2600.0,22.0,1.629228921893128,,,
96.363,2615.0,22.0,1.6405552329136286,,,
96.613,2630.0,22.2,1.6637944766409534,,,
96.863,2646.0,22.4,1.675120787661454,,,
97.114,2658.0,22.5,1.651926668679231,,,
97.364,2673.0,22.6,1.6632529796997315,,,
97.614,2688.0,22.7,1.6752110371516487,,,
97.864,2705.0,23.0,1.69786365919265,,,
98.115,2719.0,23.0,1.6745792907202324,,,
98.365,2736.0,23.2,1.6745792907202324,,,
98.615,2749.0,23.3,1.6864470986819546,,,
98.865,2767.0,23.5,1.7204260317434565,,,
99.116,2780.0,23.5,1.6971867880161318,,,
99.366,2797.0,23.8,1.7085130990366324,,,
99.616,2811.0,23.8,1.7317072180188553,,,
99.866,2828.0,24.1,1.7543598400598566,,,
100.117,2842.0,24.1,1.7424017826079305,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
101.868,2954.0,25.1,1.7309719758842168,,,
102.119,2971.0,25.3,1.7648155347104042,,,
102.369,2986.0,25.4,1.742162912669403,,,
102.619,3000.0,25.5,1.7534892236899036,,,
102.869,3018.0,25.6,1.7534892236899036,,,
103.12,3034.0,25.8,1.7873327825161,,,
103.37,3051.0,26.0,1.7873327825161,,,
103.62,3064.0,26.0,1.7760064714955994,,,
103.87,3082.0,26.3,1.7873327825161,,,
104.121,3096.0,26.3,1.787332782516109,,,
104.371,3115.0,26.5,1.821415211280824,,,
104.621,3131.0,26.7,1.810856020927054,,,
,,,,,,
,,,,,,
105.372,3180.0,27.1,1.8257114355145272,,,
105.622,3193.0,27.2,1.8143851244940266,,,
105.872,3212.0,27.4,1.8257114355145272,,,
106.123,3227.0,27.5,1.8144302492391284,,,
106.373,3248.0,27.7,1.859735493321131,,,
106.623,3265.0,27.9,1.9050407374031333,,,
106.873,3282.0,28.0,1.8937144263826329,,,
107.124,3295.0,28.1,1.8824332401072335,,,
107.374,3314.0,28.3,1.8824332401072335,,,
107.624,3329.0,28.4,1.8711069290867328,,,
107.874,3350.0,28.6,1.9242093806222633,,,
108.125,3368.0,28.8,1.980028690312934,,,
,,,,,,
108.625,3399.0,29.0,1.9403866017411817,,,
108.875,3418.0,29.2,1.9863687169997115,,,
109.126,3436.0,29.4,1.951577538526377,,,
109.376,3455.0,29.5,1.9742301605673782,,,
109.626,3469.0,29.7,1.9402512275058763,,,
109.876,3488.0,29.8,2.008795715315195,,,
110.127,3507.0,30.0,2.007938345158273,,,
110.377,3525.0,30.2,2.041917278219775,,,
110.627,3540.0,30.3,1.9739594120967712,,,
110.877,3562.0,30.5,2.020076901590606,,,
111.128,3581.0,30.7,2.058861620005424,,,
111.378,3598.0,30.8,2.036208997964423,,,
,,,,,,
,,,,,,
112.129,3653.0,31.3,2.0405201836648774,,,
112.379,3672.0,31.5,2.0405201836648774,,,
112.629,3691.0,31.7,2.0971517387673804,,,
,,,,,,
113.13,3729.0,32.0,2.09672219803008,,,
113.38,3745.0,32.1,2.0636006351255007,,,
113.63,3765.0,32.3,2.0862532571665016,,,
113.88,3787.0,32.5,2.1655374343100062,,,
114.131,3805.0,32.7,2.1194199448161712,,,
114.381,3821.0,32.8,2.0862983819116034,,,
114.631,3840.0,32.9,2.1089510039526047,,,
114.881,3863.0,33.2,2.162083618766486,,,
115.132,3880.0,33.3,2.1386638760587537,,,
115.382,3898.0,33.5,2.1273375650382533,,,
115.632,3918.0,33.6,2.139093416796054,,,
115.882,3936.0,33.9,2.1617460388370553,,,
116.133,3956.0,34.0,2.160843543935032,,,
116.383,3974.0,34.1,2.1155382998530294,,,
116.633,3993.0,34.2,2.1276768562853627,,,
116.883,4014.0,34.4,2.1843084113878657,,,
117.134,4034.0,34.5,2.1947322275063303,,,
117.384,4058.0,34.7,2.2060585385268308,,,
,,,,,,
117.884,4093.0,35.0,2.212488814703812,,,
118.135,4113.0,35.2,2.234238941842777,,,
118.385,4136.0,35.4,2.2682178749042787,,,
118.635,4155.0,35.6,2.2795441859247796,,,
118.885,4179.0,35.8,2.3257519249088054,,,
119.136,4197.0,35.9,2.3249396794969845,,,
119.386,4219.0,36.1,2.3589186125584862,,,
119.636,4236.0,36.3,2.3136133684764837,,,
119.886,4259.0,36.5,2.348494796440022,,,
120.137,4278.0,36.7,2.2910058711805843,,,
120.387,4300.0,36.9,2.341974270772837,,,
120.637,4318.0,37.0,2.320224143633872,,,
120.887,4341.0,37.2,2.320224143633872,,,
121.138,4360.0,37.4,2.3193667734769376,,,
,,,,,,
121.638,4402.0,37.8,2.285387840415436,,,
121.888,4426.0,38.0,2.3541579519502607,,,
,,,,,,
122.389,4467.0,38.3,2.33670503357137,,,
122.639,4487.0,38.5,2.3706839666328716,,,
122.889,4510.0,38.7,2.3706839666328716,,,
123.14,4534.0,38.9,2.4270898980098656,,,
,,,,,,
123.64,4580.0,39.3,2.4384162090303665,,,
123.89,4600.0,39.5,2.4610688310713678,,,
,,,,,,
124.391,4644.0,39.9,2.4492451570918807,,,
,,,,,,
124.891,4689.0,40.3,2.489744615820567,,,
125.142,4706.0,40.4,2.4436722510718445,,,
125.392,4729.0,40.6,2.432345940051344,,,
125.642,4748.0,40.8,2.415819925368733,,,
125.892,4772.0,41.0,2.4611251694507357,,,
126.143,4792.0,41.2,2.4262437414871973,,,
126.393,4818.0,41.4,2.4499793574106423,,,
126.643,4837.0,41.6,2.40467411332864,,,
126.893,4862.0,41.8,2.4613056684311427,,,
127.144,4881.0,42.0,2.426966728171693,,,
127.394,4908.0,42.2,2.4779351277639456,,,
127.644,4922.0,42.3,2.444723315369164,,,
127.894,4950.0,42.6,2.501354870471667,,,
128.145,4971.0,42.7,2.52305987286553,,,
128.395,4997.0,43.0,2.5457124949065313,,,
128.645,5021.0,43.2,2.59192023389057,,,
128.895,5046.0,43.4,2.5805939228700696,,,
129.146,5066.0,43.6,2.591017738988559,,,
129.396,5091.0,43.8,2.591017738988559,,,
129.646,5116.0,44.0,2.6598329752684973,,,
129.896,5139.0,44.2,2.614527731186495,,,
130.147,5159.0,44.4,2.6815831024074623,,,
130.397,5183.0,44.6,2.6362778583254602,,,
130.647,5208.0,44.8,2.6825307220546004,,,
130.897,5234.0,45.1,2.6825307220546004,,,
131.148,5258.0,45.3,2.681447728172157,,,
131.398,5287.0,45.5,2.7267529722541597,,,
131.648,5310.0,45.7,2.7616344002176723,,,
131.898,5331.0,45.9,2.7163291561356697,,,
132.149,5352.0,46.1,2.670076292406529,,,
132.399,5381.0,46.3,2.738034158529533,,,
132.649,5403.0,46.6,2.7615892754725704,,,
132.899,5426.0,46.8,2.7502629644520695,,,
133.15,5448.0,47.0,2.715291286998328,,,
133.4,5478.0,47.2,2.7605965310803304,,,
133.65,5501.0,47.4,2.7503532139422733,,,
133.9,5526.0,47.6,2.7050479698602707,,,
134.151,5549.0,47.8,2.7040101007229294,,,
134.401,5578.0,48.1,2.7946205888869344,,,
134.651,5601.0,48.3,2.8182208305750738,,,
134.901,5624.0,48.5,2.75026296445207,,,
135.152,5648.0,48.7,2.771832592610658,,,
135.402,5676.0,49.0,2.828464147713161,,,
135.652,5700.0,49.2,2.8521095141464023,,,
135.902,5727.0,49.4,2.8181305810849007,,,
136.153,5750.0,49.6,2.817092711947559,,,
136.403,5776.0,49.8,2.8284190229680597,,,
136.653,5800.0,50.1,2.840783203125902,,,
136.903,5828.0,50.3,2.829456892105401,,,
137.154,5853.0,50.5,2.850981395518857,,,
137.404,5881.0,50.8,2.90761295062136,,,
137.654,5909.0,51.0,2.9540011885857753,,,
137.904,5938.0,51.3,2.965327499606276,,,
138.155,5958.0,51.4,2.9191197606222374,,,
138.405,5984.0,51.7,2.9077934496017366,,,
138.655,6012.0,51.9,2.9654628738415814,,,
138.905,6041.0,52.2,2.9994418069030835,,,
139.156,6064.0,52.4,2.9870776267452412,,,
,,,,,,
139.656,6115.0,52.8,2.9587618491939898,,,
139.906,6143.0,53.1,2.9938689008830366,,,
140.157,6168.0,53.3,2.9587618491939898,,,
140.407,6198.0,53.5,2.9814144712349906,,,
140.657,6225.0,53.8,2.9587618491939898,,,
140.907,6256.0,54.0,3.0842537653215327,,,
141.158,6281.0,54.2,3.0717993356735187,,,
141.408,6311.0,54.5,3.09445195771452,,,
141.658,6334.0,54.7,3.026494091591516,,,
141.908,6364.0,55.0,3.106816137872362,,,
142.159,6392.0,55.2,3.133868422560763,,,
142.409,6424.0,55.5,3.1791736666427655,,,
142.659,6449.0,55.7,3.180301785270311,,,
142.909,6479.0,55.9,3.180301785270311,,,
143.16,6505.0,56.2,3.167802230877163,,,
143.41,6538.0,56.4,3.1904548529181644,,,
143.66,6565.0,56.6,3.214235593586679,,,
143.91,6595.0,56.9,3.214235593586679,,,
144.161,6622.0,57.1,3.2583224695509325,,,
144.411,6653.0,57.4,3.2696487805714334,,,
144.661,6681.0,57.6,3.2709122734342837,,,
144.911,6712.0,57.9,3.2595859624137833,,,
145.162,6741.0,58.1,3.303582588887833,,,
145.412,6771.0,58.4,3.303582588887833,,,
145.662,6797.0,58.6,3.30475583226048,,,
145.912,6825.0,58.9,3.2481242771579772,,,
146.163,6848.0,59.1,3.201781163938633,,,
146.413,6877.0,59.4,3.1904548529181325,,,
146.663,6901.0,59.6,3.1576942879743792,,,
146.913,6929.0,59.9,3.1237153549128776,,,
147.164,6949.0,60.1,3.032202371846862,,,
147.414,6975.0,60.3,2.9755708167443586,,,
147.664,6999.0,60.5,2.9202478792498083,,,
147.914,7028.0,60.8,2.9089215682293075,,,
148.165,7051.0,61.1,2.873904766030464,,,
148.415,7078.0,61.4,2.8625784550099636,,,
148.665,7100.0,61.6,2.8522900131268045,,,
148.915,7127.0,61.9,2.8296373910858033,,,
149.166,7149.0,62.1,2.805992024652562,,,
149.416,7177.0,62.4,2.805992024652562,,,
149.666,7200.0,62.6,2.8408734526160746,,,
149.916,7227.0,62.9,2.8521997636365755,,,
150.167,7247.0,63.1,2.8059920246525367,,,
150.417,7270.0,63.3,2.738034158529533,,,
150.667,7292.0,63.6,2.727745716646374,,,
150.917,7314.0,63.9,2.671114161543871,,,
151.168,7326.0,64.1,2.557309554397643,,,
151.418,7334.0,64.3,2.342109645008131,,,
151.668,7336.0,64.6,2.1165761689903584,,,
151.918,7334.0,64.9,1.7767868383753398,,,
152.169,7332.0,65.1,1.493719312353028,,,
152.419,7328.0,65.4,1.1426036707175085,,,
152.669,7324.0,65.6,0.8716747011275299,,,
152.919,7320.0,65.9,0.565864303574013,,,
153.17,7316.0,66.2,0.271560716021399,,,
153.42,7311.0,66.5,-0.03424968153211783,,,
153.67,7307.0,66.7,-0.21492916091890607,,,
153.92,7302.0,67.0,-0.36217120418541415,,,
154.171,7296.0,67.2,-0.45251094387880825,,,
154.421,7288.0,67.5,-0.520468810001812,,,
154.671,7281.0,67.7,-0.5771906145945187,,,
154.921,7277.0,67.9,-0.5771906145945187,,,
155.172,7273.0,68.1,-0.5770101156141114,,,
155.422,7268.0,68.4,-0.588336426634612,,,
155.672,7263.0,68.6,-0.5998432366355149,,,
155.922,7259.0,68.9,-0.5885169256150142,,,
156.173,7255.0,69.2,-0.588336426634607,,,
156.423,7251.0,69.4,-0.5770101156141063,,,
156.673,7247.0,69.7,-0.554628242043716,,,
156.923,7242.0,69.9,-0.5206493089822141,,,
157.174,7238.0,70.1,-0.486489876940305,,,
157.424,7233.0,70.4,-0.4978161879608056,,,
157.674,7230.0,70.6,-0.4866703759207122,,,
157.924,7226.0,70.9,-0.47534406490021164,,,
158.175,7222.0,71.1,-0.4638372548993038,,,
158.425,7218.0,71.3,-0.4638372548993038,,,
158.675,7214.0,71.6,-0.464017753879711,,,
158.925,7210.0,71.8,-0.464017753879711,,,
159.176,7206.0,72.1,-0.4638372548993089,,,
,,,,,,
159.676,7198.0,72.5,-0.45251094387880825,,,
159.926,7194.0,72.8,-0.4526914428592155,,,
160.177,7190.0,73.0,-0.4411846328583076,,,
160.427,7186.0,73.3,-0.45251094387880825,,,
160.677,7182.0,73.5,-0.45251094387880825,,,
160.927,7178.0,73.7,-0.4526914428592155,,,
161.178,7174.0,74.0,-0.45251094387880825,,,
161.428,7170.0,74.2,-0.45251094387880825,,,
161.678,7166.0,74.4,-0.45251094387880825,,,
161.928,7162.0,74.7,-0.45269144285921037,,,
162.179,7158.0,74.9,-0.45251094387880314,,,
162.429,7154.0,75.2,-0.45251094387880314,,,
162.679,7150.0,75.4,-0.45269144285921037,,,
162.929,7146.0,75.6,-0.45269144285921037,,,
163.18,7143.0,75.8,-0.4412297576034043,,,
163.43,7139.0,76.1,-0.4412297576034043,,,
163.68,7137.0,76.3,-0.41875763454281034,,,
163.93,7133.0,76.6,-0.41875763454281034,,,
164.181,7130.0,76.8,-0.4072959492870043,,,
164.431,7127.0,77.0,-0.39596963826650367,,,
164.681,7124.0,77.2,-0.38482382622641026,,,
164.931,7121.0,77.5,-0.3734975152059097,,,
,,,,,,
165.432,7114.0,77.9,-0.3677552337703683,,,
165.682,7110.0,78.1,-0.3677552337703683,,,
165.932,7107.0,78.4,-0.36789060800567375,,,
166.183,7103.0,78.6,-0.36771010902526646,,,
166.433,7100.0,78.8,-0.3790364200457671,,,
166.683,7097.0,79.0,-0.36771010902526646,,,
166.933,7093.0,79.2,-0.3791717942810725,,,
,,,,,,
167.434,7085.0,79.7,-0.39040767567266654,,,
167.684,7081.0,79.9,-0.4017339866931672,,,
167.934,7076.0,80.1,-0.4243866087341684,7257.0,81.0,
